lat,lon,block_name,chi,heatwave_prob,drought_prob,flood_prob,extreme_precip_prob,cyclone_prob,landslide_prob,elevation_m
21.53611155578671,88.74755288499136,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,88.75655288499136,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,88.76555288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,88.77455288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,88.78355288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,88.79255288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,88.80155288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,88.81055288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,88.81955288499137,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.53611155578671,88.82855288499137,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.53611155578671,88.83755288499137,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.53611155578671,88.84655288499137,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.53611155578671,88.85555288499137,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.53611155578671,88.86455288499137,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.53611155578671,88.87355288499137,Block_2009,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.53611155578671,88.88255288499137,Block_2009,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.53611155578671,88.89155288499137,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.53611155578671,88.90055288499137,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.53611155578671,88.90955288499137,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.53611155578671,88.91855288499137,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.53611155578671,88.92755288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,88.93655288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,88.94555288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,88.95455288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,88.96355288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,88.97255288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,88.98155288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,88.99055288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,88.99955288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,89.00855288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,89.01755288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,89.02655288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,89.03555288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,89.04455288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,89.05355288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,89.06255288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,89.07155288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,89.08055288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,89.08955288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,89.09855288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,89.10755288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,89.11655288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,89.12555288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,89.13455288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.53611155578671,89.14355288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.00955288499134,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.01855288499134,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.02755288499134,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.03655288499134,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.04555288499134,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.05455288499134,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.06355288499134,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.07255288499134,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.08155288499134,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.09055288499134,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.09955288499134,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.10855288499134,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.11755288499134,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.12655288499134,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.13555288499134,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.14455288499134,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.15355288499134,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.16255288499134,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.17155288499134,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.18055288499134,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.18955288499134,Block_2142,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.19855288499134,Block_2142,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.20755288499134,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.21655288499134,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.22555288499134,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.23455288499134,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.24355288499135,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.25255288499135,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.26155288499135,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.27055288499135,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.27955288499135,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.28855288499135,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.29755288499135,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.30655288499135,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.31555288499135,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.32455288499135,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.33355288499135,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.34255288499135,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.35155288499135,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.36055288499135,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.36955288499135,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.37855288499135,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.38755288499135,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.39655288499135,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.40555288499135,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.41455288499135,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.42355288499135,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.43255288499135,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.44155288499135,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.45055288499135,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.45955288499135,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.46855288499135,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.47755288499135,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.48655288499135,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.49555288499135,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.50455288499136,Block_806,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.51355288499136,Block_806,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.52255288499136,Block_806,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.53155288499136,Block_806,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.54055288499136,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.54955288499136,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.55855288499136,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.56755288499136,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.57655288499136,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.58555288499136,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.59455288499136,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.60355288499136,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.61255288499136,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.62155288499136,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.63055288499136,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.63955288499136,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.64855288499136,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.65755288499136,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.66655288499136,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.67555288499136,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.68455288499136,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.69355288499136,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.70255288499136,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.71155288499136,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.72055288499136,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.72955288499136,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.73855288499136,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.74755288499136,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.75655288499136,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.76555288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.77455288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.78355288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.79255288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.80155288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.81055288499137,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.81955288499137,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.82855288499137,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.83755288499137,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.84655288499137,Block_2009,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.85555288499137,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.86455288499137,Block_2009,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.87355288499137,Block_2009,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.88255288499137,Block_2009,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.89155288499137,Block_2009,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.90055288499137,Block_2009,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.90955288499137,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.91855288499137,Unknown,0.2937127,0.31434143,0.28497016,0.29965582,0.27028453,0.2555989,0.06874254,5.0
21.54511155578671,88.92755288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.93655288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.94555288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.95455288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.96355288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.97255288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.98155288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.99055288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,88.99955288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,89.00855288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,89.01755288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,89.02655288499137,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
21.54511155578671,89.03555288499138,Unknown,0.35729668,0.371567,0.33583736,0.3537022,0.3179725,0.3001077,0.081459336,5.0
